"201602","079","V0542200","","7915081540368834","132","0","0","1322893","40AAAAAA","01","1","010000","99999828","79b03ud","02","社会渠道","11","7915081550228952","99","0","86703202022982","86703202022982","0","201508","15","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201509","7","01","1","","MZ","201709","4G","0","0","1","0","86703202022982","7400209580","867032020229824","99","201509","201510","24","0","996","0","99999828","","1","99","34000","34000","66","1","7","9","1","0","","","","1.382","0","1.87419534765625","0","164.85","136","136","0","0","28.35","0","19.8","0","19.8","0","0","8.55","0","8.55","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80802","45827","33920","11907","11907","0","0","34975","34975","0","0","1617","691","393","181","212","212","0","0","298","298","0","0","529","324","292","32","32","0","0","205","205","0","0","8","2","0","0","1919.176036","1919.176036","0","0","0","0","","","","0","1647.96796226501","322.562532424927","0","1970.53049468994","","","","","","","","","","","","","","","","","","","","","","","","","7904651559","","","","","魅族||M463U","4","164.85","0","","",""
"201602","079","V0542300","","7915062937087042","186","1","0","1868902","40AAAAAA","01","1","090100","89065256","79b0118","01","自有渠道","11","7915062945527860","99","0","86042400918014","86042400918014","0","201506","29","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201601","9","99","0","99","99","","2G","0","0","0","0","86042400918014","","","99","0","0","0","","","","89065256","","1","99","0","0","67","1","5","9","1","0","","","99","0.453846153846154","0","0","0","26.3","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.3","0","0","0","0","0","0","0","0","0.3","0","0","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9591","9591","9591","0","0","0","0","0","0","0","0","232","118","118","118","0","0","0","0","0","0","0","0","148","148","148","0","0","0","0","0","0","0","0","0","0","0","0","0.001164","0.001164","0","0","0","0","","","","0","0","0.00122165679931641","0","0.00122165679931641","","","","","","","","","","","","","","","","","","","","","","","","","7902313290","","","","","华为","HUAWEI T1100","0","26.3","0","",""
"201602","079","V0540100","","7915050233847984","132","0","0","1329890","40AAAAAA","01","1","010000","99999829","79a0082","01","自有渠道","212","7915050239789362","99","0","","","1","201505","02","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","201602","10","01","1","","19","201708","","0","0","0","0","","7400210039","866303021348298","99","201508","201509","24","0","896","0","99999829","","1","04","27000","27000","66","1","0","9","1","0","","","99","0","0","0","0","106","106","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","106","106","0","0","0","0","115","0","0","0","0","0","","","","","","","7901440085","","","","","","","","0","106","",""
"201602","079","V0540100","","7915063037197867","186","1","0","1868909","40AAAAAA","01","1","010000","99999830","79b017x","02","社会渠道","211","7915063045672246","99","0","","","1","201206","18","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","201602","45","99","0","99","99","","","0","0","0","0","","","","99","0","0","0","","","","99999830","","1","04","19000","19000","66","1","0","9","1","1","200964194","201507","04","0","0","0","0","76","76","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103.51","27.51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","0","0","0","0","0","76","27.51","0","0","0","0","0","","","","","30AAAAAA","0","7902340114","","","","","","","","76","0","",""
"201602","079","V0540100","","7915073039210284","132","0","0","1322890","40AAAAAA","01","1","010000","99999830","79a0083","01","自有渠道","11","7915073048724257","99","0","35931606196196","35931606196196","0","201507","30","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201602","8","99","0","99","99","","4G","1","0","1","0","35931606196196","","","99","0","201508","10","0","0","0","99999830","","1","99","0","0","67","1","7","9","1","0","","","99","0.775","0","0.684068325","0","76","76","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8645","5673","921","0","4752","0","0","855","2972","0","0","186","155","97","8","0","89","0","0","11","58","0","0","84","34","13","0","21","0","0","5","50","0","0","1","1","0","0","273.62733","102.253762","0","171.373568","0","0","","","","0","271.900500297546","1.66689872741699","0","273.567399024963","","","","","","","","","","","","","","","","","","","","","","","","","7903511857","","","","","苹果","A1586","4","76","0","",""
"201602","079","V0542600","","7915080539743339","186","1","0","1868904","40AAAAAA","01","1","030100","030003","79b04c5","02","社会渠道","11","7915080549375202","99","0","86990602647319","86990602647319","0","201508","05","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201510","7","99","0","99","99","","4G","0","0","1","0","86990602647319","","","99","0","0","0","","","","030003","","1","99","0","0","67","1","7","9","1","0","","","","0","0","0.777412176","0","48.2","24","24","0","0","24.2","13.6","10.4","0","10.4","0","0","0.2","0","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9227","8475","6342","0","2133","0","0","729","752","0","0","195","121","111","68","0","43","0","0","10","10","0","0","81","74","62","0","12","0","0","6","7","0","0","53","30","0","0","388.706088","312.618011","0","76.088077","0","0","030003","","","0","384.474205970764","2.60217380523682","0","387.076379776001","","","1","0","1","0","","","","","","","","","","","","","","","","","","","7904501062","","","","","华为","HUAWEI NXT-AL10","4","48.2","0","",""
"201602","079","V0542500","","7915070737650935","186","1","0","1868907","40AAAAAA","01","1","010000","99999830","79a0145","01","自有渠道","11","7915070746441106","99","0","86882802446465","86882802446465","0","201507","07","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201508","8","03","1","","","201612","4G","0","0","1","0","86882802446465","","","99","201512","201601","12","0","0","0","99999830","","1","99","19000","19000","66","1","7","9","1","0","","","99","0.805","0","1.25639708","0","58.7","58.7","58.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8020","0","0","0","0","0","0","0","8020","0","0","186","161","0","0","0","0","0","0","0","161","0","0","95","0","0","0","0","0","0","0","95","0","0","1","1","0","4","502.558832","0","0","502.558832","0","0","","","","0","500.295735359192","1.6833324432373","0","501.979067802429","","","","","","","","","","","","","","","","","","","","","","","","","7902184061","","","","","维沃","vivo Y35A","4","58.7","0","",""
"201602","079","V0540100","","7915072939073541","186","1","0","1868900","40AAAAAA","01","1","010000","99999830","79a0078","01","自有渠道","11","7915052842212796","99","0","01360200468755","01360200468755","0","201507","29","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","8","01","1","01090101","AP","201610","3G","0","0","0","0","01360200468755","7402701099","352100071947743","99","201510","201511","12","0","291","0","99999830","","1","99","19000","19000","66","1","7","9","1","0","","","99","0.65","0","0.2942554275","0","76","76","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6943","724","76","0","648","0","0","0","6219","0","0","170","130","13","0","0","13","0","0","0","117","0","0","103","5","1","0","4","0","0","0","98","0","0","4","2","0","0","117.702171","33.146806","0","84.555366","0","0","","","","0","69.8242702484131","1.26667881011963","0","71.0909490585327","","","","","","","","","","","","","","","","","","","","","","","","","7905270719","","","","","苹果","A1431","1","76","0","",""
"201602","079","V0542500","","7915041232905543","186","1","0","1868907","40AAAAAA","01","1","030100","030002","79a0145","01","自有渠道","11","7915041237978044","99","0","35801606037031","35801606037031","0","201504","12","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","201601","11","99","0","99","99","","3G","0","0","1","0","35801606037031","","","99","0","0","0","","","","030002","","1","99","0","0","67","1","5","9","1","0","","","99","0","0","0.0076574","0","25","22","16","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","747","0","0","0","0","0","0","0","747","0","0","15","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","4","0","0","0","0","0","0","2.29722","0","0","2.29722","0","0","030002","","","0","0","2.29714393615723","0","2.29714393615723","","","1","0","0","0","","","","","","","","","","","","","","","","","","","7904147939","","","","","三星","SM-G3608","0","25","0","",""
"201602","079","V0540100","","7915081340247611","186","1","0","1868900","40AAAAAA","01","1","030100","030004","79a0078","01","自有渠道","11","7915081350066083","99","0","86762002244438","86762002244438","0","201508","13","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201601","7","99","0","99","99","","4G","0","0","1","0","86762002244438","","","99","0","0","0","","","","030004","","1","99","0","0","67","1","7","9","1","0","","","","0","0","0.844751548828125","0","48","48","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","16","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","1","1","0","0","865.025586","672.07194","0","192.953646","0","0","030004","","","0","388.858834266663","7.10707473754883","0","395.965909004211","","","0","0","0","0","","","","","","","","","","","","","","","","","","","7902181165","","","","","欧珀||OPPO R7 Plusm","4","48","0","","",""
"201602","079","V0540100","","7915082340963251","186","1","0","1868900","40AAAAAA","01","1","030100","030006","79a0078","01","自有渠道","11","7915082351027098","99","0","35928206749884","35928206749884","0","201508","23","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201511","7","99","0","99","99","","4G","1","0","1","0","35928206749884","","","99","0","0","0","","","","030006","","1","99","0","0","67","1","7","9","1","0","","","","2.51","1.195","0.912764638671875","0","190.2","144","138","0","6","46.2","9.15","37.05","0","37.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29363","29363","5409","0","23954","0","0","0","0","0","0","560","502","502","79","0","423","0","0","0","0","0","0","134","134","80","0","54","0","0","0","0","0","0","39","26","0","0","2804.01297","2804.01297","0","0","0","0","030006","040001","020001","0","1780.26149082184","2.58824825286865","0","1782.84973907471","","","1","0","0","0","","","","","","","","","","","","","","","","","","","7904611820","","","","","苹果","A1586","4","190.2","0","",""
"201603","079","V0540100","","7915052434897764","186","1","0","1868908","40AAAAAA","01","1","040101","89013018","79a0078","01","自有渠道","11","7915052441800808","99","0","86079803255664","86755602258669","0","201505","24","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201603","11","99","0","99","99","","4G","1","0","1","0","86079803255665","","","99","0","0","0","","","","89013018","","1","99","0","0","67","1","7","9","1","0","","","99","2.15625","0","11.5664817233333","0","140.81","56.66","30","26.66","0","27.75","16.8","10.95","0","10.95","0","0","0","0","0","0","0","0","0","0","0","0","0","56.4","49","0","0","0","0","0","0","49","7.4","0.5","0","6.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24800","24800","18897","0","5903","0","0","0","0","0","0","586","345","345","226","0","119","0","0","0","0","0","0","306","306","274","0","32","0","0","0","0","0","0","53","41","0","0","6939.889034","6939.889034","0","0","0","0","","","","0","6044.22827243805","12.9401807785034","0","6057.16845321655","","","","","","","","","","","","","","","","","","","","","","","","","7904611820","","","","","酷派","8681-A01","4","140.81","0","",""
"201602","079","V0540100","","7915051734511138","132","0","0","1329895","40AAAAAA","01","1","030100","030001","79b01q9","01","自有渠道","11","7915051741126758","99","0","86299802376375","86299802376375","0","201505","17","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201510","10","99","0","99","99","","00","0","0","0","0","86299802376375","","","99","0","0","0","","","","030001","","1","99","0","0","67","1","5","9","1","0","","","99","0","0","1.515E-5","0","18","8","8","0","0","10","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2726","0","0","0","0","0","0","0","2726","0","0","50","50","0","0","0","0","0","0","0","50","0","0","8","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0.001515","0","0","0.001515","0","0","030001","","","0","0","0.00151538848876953","0","0.00151538848876953","","","0","0","0","0","","","","","","","","","","","","","","","","","","","7902484294","","","","","","","","18","0","",""
"201602","079","V0540100","","7915081740498410","186","1","0","1868900","40AAAAAA","01","1","030100","030001","79a0078","01","自有渠道","11","7915081750415528","99","0","35960806014572","35960806014572","0","201508","17","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201602","7","99","0","99","99","","4G","0","0","1","0","35960806014572","","","99","0","0","0","","","","030001","","1","99","0","0","67","1","7","9","1","0","","","","0","0","1.14530883","0","15.1","14","8","0","6","1.1","0.2","0","0","0","0","0","0.9","0","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1091","95","95","0","0","0","0","0","996","0","0","20","9","0","0","0","0","0","0","0","9","0","0","4","2","2","0","0","0","0","0","2","0","0","3","3","0","0","114.530883","0","0","114.530883","0","0","030001","","","0","52.1471338272095","0","0","52.1471338272095","","","1","0","0","0","","","","","","","","","","","","","","","","","","","7904611820","","","","","宏达","HTC M9w","4","15.1","0","",""
"201603","079","V0540100","","7915060935841837","186","1","0","1868900","40AAAAAA","01","1","050100","89016253","79a0089","01","自有渠道","11","7915060943478618","99","0","87015600014224","87015600014224","0","201506","09","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201602","10","99","0","99","99","","00","0","0","0","0","87015600014224","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","1.58333333333333","0","0.0132149844444444","0","32.3","26","26","0","0","5.4","5.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0","0","0","0","0","0","0","0","0.9","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6546","6546","6546","0","0","0","0","0","0","0","0","168","95","95","95","0","0","0","0","0","0","0","0","94","94","94","0","0","0","0","0","0","0","0","197","92","0","0","5.946743","5.946743","0","0","0","0","","","","0","0","3.04472541809082","0","3.04472541809082","","","","","","","","","","","","","","","","","","","","","","","","","7901440866","","","","","","","","32.3","0","",""
"201603","079","V0542200","","7915060735772155","186","1","0","1868903","40AAAAAA","01","1","050100","89016253","79a0106","01","自有渠道","11","7915060743349616","99","0","86490802583183","86490802583183","0","201506","08","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201603","10","99","0","99","99","","2G","0","0","1","0","86490802583183","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","4.28333333333333","0","0.585936686666667","0","202.15","26","26","0","0","172.15","30.15","56.2","0","56.2","0","0","85.8","0","85.8","0","0","0","0","0","0","0","0","4","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73849","33187","33187","0","0","0","0","40662","40662","0","0","1334","541","257","257","0","0","0","0","284","284","0","0","202","131","131","0","0","0","0","71","71","0","0","1","1","0","2","263.671509","263.671509","0","0","0","0","","","","0","0","263.462792396545","0","263.462792396545","","","","","","","","","","","","","","","","","","","","","","","","","7904513789","","","","","TCL","TCL P331M","0","202.15","0","",""
"201603","079","V0540100","","7915070637572241","132","0","0","1322899","40AAAAAA","01","1","050100","89016253","79a0083","01","自有渠道","11","7915070646308316","99","0","35204907394211","35204907394211","0","201507","06","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201602","9","03","1","","","201605","4G","1","0","1","0","35204907394211","","","99","0","201508","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","3.83333333333333","0","0.782819131111111","0","36.1","26","26","0","0","10.1","10.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24551","24551","20890","290","3661","0","0","0","0","0","0","627","230","230","148","8","82","0","0","0","0","0","0","399","399","356","6","43","0","0","0","0","0","0","41","23","0","0","352.268609","352.268609","0","0","0","0","","","","0","351.550799369812","0.572928428649902","0","352.123727798462","","","","","","","","","","","","","","","","","","","","","","","","","7903753318","","","","","苹果","A1524","4","36.1","0","",""
"201603","079","V0542100","","7915070537533922","186","1","0","1868905","40AAAAAA","01","1","050100","89016253","79a0104","01","自有渠道","11","7915070546234638","99","0","99000280869740","99000280869740","0","201507","05","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201603","9","99","0","99","99","","4G","1","0","1","0","99000280869740","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","72.85","0","0.685392868888889","0","678.85","26","26","0","0","646.65","645.75","0.9","0","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","6.2","5","0","0","0","0","0","0","5","1.2","1.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325429","325429","325141","35","288","0","0","0","0","0","0","5671","4371","4371","4365","1","6","0","0","0","0","0","0","567","567","565","1","2","0","0","0","0","0","0","186","97","0","0","308.426791","308.426791","0","0","0","0","","","","0","0","307.614553451538","0","307.614553451538","","","","","","","","","","","","","","","","","","","","","","","","","7904065772","","","","","苹果","A1429","3","678.85","0","",""
"201603","079","V0540100","","7915070537527644","132","0","0","1329890","40AAAAAA","01","1","050100","89016253","79a0083","01","自有渠道","11","7915070546222936","99","0","","","0","201507","05","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","201511","9","03","1","","","201605","","0","0","0","0","","","","99","0","201508","10","0","0","0","89016253","","1","99","0","0","67","1","1","9","1","0","","","99","0","0","0","0","16.8","16.8","16.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386","386","386","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7903753318","","","","","","","","16.8","0","",""
"201603","079","V0540100","","7915070537523141","132","0","0","1322899","40AAAAAA","01","1","050100","89016253","79a0083","01","自有渠道","11","7915070546214686","99","0","86600102816973","86600102816973","0","201507","05","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201603","9","99","0","99","99","","2G","0","0","1","0","86600102816973","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","12.75","0","0.751227797777778","0","185.75","26","26","0","0","105.75","26.4","79.35","0","79.35","0","0","0","0","0","0","0","0","0","0","0","0","0","54","54","0","0","0","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62046","62046","30373","31673","31673","0","0","0","0","0","0","1168","765","765","188","577","577","0","0","0","0","0","0","248","248","158","90","90","0","0","0","0","0","0","5","2","0","0","338.052509","338.052509","0","0","0","0","","","","0","0","337.864510536194","0","337.864510536194","","","","","","","","","","","","","","","","","","","","","","","","","7903753318","","","","","小米","2013061","0","185.75","0","",""
