"MONTH_ID","MANU_ID","MANU_NAME","MANU_ALIAS","MODEL_ID","MODEL_NAME","TAC","MODEL_PARAM_ID","MODEL_PARAM_NAME","SW_VERSION","OS_TYPE","IS_SMART","OS","VERSION","SUPPORTJ2ME","ISMOBILEEMAIL","MMS","ISWAP","ISGPRS","ISDM","ISAGPS","ISSUPL","ISGPS","ISDRM","ISHSDPA","ISHSUPA","MAINSCREENHEIGHT","MAINSCREENWIDTH","WAPBROWSERVERSION","INTERNETBROWSER","ISSUPPORTED","FILETYPES","DIGITALMUSICPLAYER","DIGITALMUSICFORMAT","ISSTREAMINGTV","IS_3G","ITEM_VALUE","LATESTRETAILPRICE","SCREENSIZE","CPUTYPE","LAUNCHDATE","ISWIFI","NET_TYPE","ISHSPA","TYPE_3G","BANDCLASS","IS_NFC","IS_BLUETOOTH","BAND_FREQUENCY","NETWORK_TYPE","UNICOM_4G","UNICOM_3G","UNICOM_2G","U_MIZE","T_MIZE","M_MIZE","ALL_MIZE","MIIT4G","MIIT3G","MIIT2G","NEW_TYPE","CREATE_TIME","UPDATE_TIME","IS_DUAL","IS_PJ","IS_UP","IS_SPECIAL","TAC_SOURCE","IS_SMART_NEW","IS_EDGE","SIM_TYPE","MAX_VIDEO_RESOLUTION","MAIN_CAMERA_PIXEL","AUX_CAMERA_PIXEL"
"201509","185","Samsung","三星","89156","GT-I9168I","35179406","138042","0","DEFAULT","01","1","Android 4.1","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","110100","-1","-1","-1","-1","-1","1","1","5","abcdrsefi","-1","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","89156","GT-I9168I","35179406","138042","0","DEFAULT","01","1","Android 4.1","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","110100","-1","-1","-1","-1","-1","1","1","5","abcdrsefi","-1","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","128","Lenovo","联想","81428","A308T","86379902","131554","0","DEFAULT","01","1","Android 2.3","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","-1","1","0","1","2cbrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","128","Lenovo","联想","81428","A308T","86379902","131554","0","DEFAULT","01","1","Android 2.3","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","-1","1","0","1","2cbrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","128","Lenovo","联想","81428","A308T","86379902","131554","0","DEFAULT","01","1","Android 2.3","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","-1","1","0","1","2cbrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","128","Lenovo","联想","81428","A308T","86379902","131554","0","DEFAULT","01","1","Android 2.3","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","-1","1","0","1","2cbrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","128","Lenovo","联想","81428","A308T","86379902","131554","0","DEFAULT","01","1","Android 2.3","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","-1","1","0","1","2cbrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","128","Lenovo","联想","81437","A390t","86232702","131563","0","DEFAULT","01","1","Android 4.0","-1","0","-1","1","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","-1","1","0","1","cdbrs","-1","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","128","Lenovo","联想","81437","A390t","86232702","131563","0","DEFAULT","01","1","Android 4.0","-1","0","-1","1","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","-1","1","0","1","cdbrs","-1","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","128","Lenovo","联想","81437","A390t","86232702","131563","0","DEFAULT","01","1","Android 4.0","-1","0","-1","1","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","-1","1","0","1","cdbrs","-1","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","104","Lovme","深圳爱我科技","89873","LM-X50","86066902","138752","0","DEFAULT","01","1","Android 4.2","-1","0","-1","1","1","1","-1","1","-1","-1","-1","0","0","1280","720","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","1","1","0","1","abcrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","104","Lovme","深圳爱我科技","89873","LM-X50","86066902","138752","0","DEFAULT","01","1","Android 4.2","-1","0","-1","1","1","1","-1","1","-1","-1","-1","0","0","1280","720","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","1","1","0","1","abcrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","104","Lovme","深圳爱我科技","89873","LM-X50","86066902","138752","0","DEFAULT","01","1","Android 4.2","-1","0","-1","1","1","1","-1","1","-1","-1","-1","0","0","1280","720","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","1","1","0","1","abcrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","104","Lovme","深圳爱我科技","89873","LM-X50","86066902","138752","0","DEFAULT","01","1","Android 4.2","-1","0","-1","1","1","1","-1","1","-1","-1","-1","0","0","1280","720","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","1","1","0","1","abcrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","87368","SM-G3502I","35935805","136279","0","DEFAULT","01","1","Android 4.3","100","0","1","1","-1","1","1","1","-1","-1","1","-1","1","800","480","-1","-1","1","-1","1","MP3/AAC/AAC+/eAAC+/AMR/WAV","1","1","110000","1000","4.3","2","201312","1","1","1","4","abcd","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","87368","SM-G3502I","35935805","136279","0","DEFAULT","01","1","Android 4.3","100","0","1","1","-1","1","1","1","-1","-1","1","-1","1","800","480","-1","-1","1","-1","1","MP3/AAC/AAC+/eAAC+/AMR/WAV","1","1","110000","1000","4.3","2","201312","1","1","1","4","abcd","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","87368","SM-G3502I","35935805","136279","0","DEFAULT","01","1","Android 4.3","100","0","1","1","-1","1","1","1","-1","-1","1","-1","1","800","480","-1","-1","1","-1","1","MP3/AAC/AAC+/eAAC+/AMR/WAV","1","1","110000","1000","4.3","2","201312","1","1","1","4","abcd","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","92170","SM-N9100","35584906","140915","0","DEFAULT","01","1","Android 4.4","-1","1","1","1","1","1","-1","1","-1","1","-1","-1","1","2560","1440","-1","-1","1","-1","1","MP3/WAV/eAAC+/AC3/FLAC","1","1","110111","-1","5.7","3","2014","1","4","1","5","abcdHJNyzABrsefik","1","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","92170","SM-N9100","35584906","140915","0","DEFAULT","01","1","Android 4.4","-1","1","1","1","1","1","-1","1","-1","1","-1","-1","1","2560","1440","-1","-1","1","-1","1","MP3/WAV/eAAC+/AC3/FLAC","1","1","110111","-1","5.7","3","2014","1","4","1","5","abcdHJNyzABrsefik","1","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","87170","Coolpad 5951","86306202","136098","0","DEFAULT","01","1","Android 4.1","001","1","1","1","1","1","-1","1","-1","1","-1","0","0","1280","720","-1","-1","1","-1","1","MIDI/MP3/AAC","1","1","001000","1090","5.5","3","20140401","1","1","0","2","bcopq","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","87170","Coolpad 5951","86306202","136098","0","DEFAULT","01","1","Android 4.1","001","1","1","1","1","1","-1","1","-1","1","-1","0","0","1280","720","-1","-1","1","-1","1","MIDI/MP3/AAC","1","1","001000","1090","5.5","3","20140401","1","1","0","2","bcopq","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","87173","Coolpad 7270/Coolpad 7231","86293302","136100","0","DEFAULT","01","1","Android 4.2.2","100","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","110000","-1","-1","-1","-1","-1","1","0","4","abcdef","-1","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","87173","Coolpad 7270/Coolpad 7231","86293302","136100","0","DEFAULT","01","1","Android 4.2.2","100","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","110000","-1","-1","-1","-1","-1","1","0","4","abcdef","-1","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","87173","Coolpad 7270/Coolpad 7231","86293302","136100","0","DEFAULT","01","1","Android 4.2.2","100","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","110000","-1","-1","-1","-1","-1","1","0","4","abcdef","-1","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","87173","Coolpad 7270/Coolpad 7231","86293302","136100","0","DEFAULT","01","1","Android 4.2.2","100","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","110000","-1","-1","-1","-1","-1","1","0","4","abcdef","-1","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","87173","Coolpad 7270/Coolpad 7231","86293302","136100","0","DEFAULT","01","1","Android 4.2.2","100","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","110000","-1","-1","-1","-1","-1","1","0","4","abcdef","-1","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","87173","Coolpad 7270/Coolpad 7231","86293302","136100","0","DEFAULT","01","1","Android 4.2.2","100","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","110000","-1","-1","-1","-1","-1","1","0","4","abcdef","-1","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","87173","Coolpad 7270/Coolpad 7231","86293302","136100","0","DEFAULT","01","1","Android 4.2.2","100","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","110000","-1","-1","-1","-1","-1","1","0","4","abcdef","-1","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","89513","Coolpad 8297","86628802","138396","0","DEFAULT","01","1","Android 4.2","-1","0","-1","1","1","1","-1","1","-1","-1","-1","0","0","1280","720","-1","-1","-1","-1","-1","-1","-1","1","110100","-1","-1","-1","-1","1","1","0","5","bcdrsefi","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","89513","Coolpad 8297","86628802","138396","0","DEFAULT","01","1","Android 4.2","-1","0","-1","1","1","1","-1","1","-1","-1","-1","0","0","1280","720","-1","-1","-1","-1","-1","-1","-1","1","110100","-1","-1","-1","-1","1","1","0","5","bcdrsefi","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","242","ZTE","中兴","100225","Q519T","86715502","148860","0","DEFAULT","01","1","Android","-1","0","-1","1","-1","1","-1","-1","-1","-1","-1","0","0","99","99","-1","-1","-1","-1","-1","-1","-1","1","100110","-1","-1","-1","-1","1","2","0","1","cdbayzABrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","242","ZTE","中兴","100225","Q519T","86715502","148860","0","DEFAULT","01","1","Android","-1","0","-1","1","-1","1","-1","-1","-1","-1","-1","0","0","99","99","-1","-1","-1","-1","-1","-1","-1","1","100110","-1","-1","-1","-1","1","2","0","1","cdbayzABrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","242","ZTE","中兴","100225","Q519T","86715502","148860","0","DEFAULT","01","1","Android","-1","0","-1","1","-1","1","-1","-1","-1","-1","-1","0","0","99","99","-1","-1","-1","-1","-1","-1","-1","1","100110","-1","-1","-1","-1","1","2","0","1","cdbayzABrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","242","ZTE","中兴","100225","Q519T","86715502","148860","0","DEFAULT","01","1","Android","-1","0","-1","1","-1","1","-1","-1","-1","-1","-1","0","0","99","99","-1","-1","-1","-1","-1","-1","-1","1","100110","-1","-1","-1","-1","1","2","0","1","cdbayzABrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","242","ZTE","中兴","100225","Q519T","86715502","148860","0","DEFAULT","01","1","Android","-1","0","-1","1","-1","1","-1","-1","-1","-1","-1","0","0","99","99","-1","-1","-1","-1","-1","-1","-1","1","100110","-1","-1","-1","-1","1","2","0","1","cdbayzABrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","242","ZTE","中兴","100225","Q519T","86715502","148860","0","DEFAULT","01","1","Android","-1","0","-1","1","-1","1","-1","-1","-1","-1","-1","0","0","99","99","-1","-1","-1","-1","-1","-1","-1","1","100110","-1","-1","-1","-1","1","2","0","1","cdbayzABrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","128","Lenovo","联想","100248","A5860","86711302","148883","0","DEFAULT","01","1","Android","-1","0","-1","1","-1","1","-1","-1","-1","-1","-1","0","0","99","99","-1","-1","-1","-1","-1","-1","-1","1","100110","-1","-1","-1","-1","1","2","0","1","cdbyzABrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","87177","Coolpad 8735/Coolpad 8736","86281702","136104","0","DEFAULT","01","1","Android 4.2.1","010","0","1","1","1","1","-1","1","-1","1","-1","0","0","1280","720","-1","-1","1","-1","1","MIDI/MP3/AAC","1","1","100110","2999","5","3","20140301","1","2","0","1","abcd","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","294","Coolpad","宇龙计算机通信科技（深圳）有限公司-酷派","87177","Coolpad 8735/Coolpad 8736","86281702","136104","0","DEFAULT","01","1","Android 4.2.1","010","0","1","1","1","1","-1","1","-1","1","-1","0","0","1280","720","-1","-1","1","-1","1","MIDI/MP3/AAC","1","1","100110","2999","5","3","20140301","1","2","0","1","abcd","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","87183","GT-I9235","35908305","136107","0","DEFAULT","01","1","Android 4.2","-1","1","-1","1","1","1","-1","1","-1","1","-1","1","1","800","480","-1","-1","1","-1","1","MP3/ACC/ACC+/AMR","1","1","110001","-1","3.7","2","2013","1","3","1","4","abcdefJNO","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","87183","GT-I9235","35908305","136107","0","DEFAULT","01","1","Android 4.2","-1","1","-1","1","1","1","-1","1","-1","1","-1","1","1","800","480","-1","-1","1","-1","1","MP3/ACC/ACC+/AMR","1","1","110001","-1","3.7","2","2013","1","3","1","4","abcdefJNO","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","87183","GT-I9235","35908305","136107","0","DEFAULT","01","1","Android 4.2","-1","1","-1","1","1","1","-1","1","-1","1","-1","1","1","800","480","-1","-1","1","-1","1","MP3/ACC/ACC+/AMR","1","1","110001","-1","3.7","2","2013","1","3","1","4","abcdefJNO","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","87183","GT-I9235","35908305","136107","0","DEFAULT","01","1","Android 4.2","-1","1","-1","1","1","1","-1","1","-1","1","-1","1","1","800","480","-1","-1","1","-1","1","MP3/ACC/ACC+/AMR","1","1","110001","-1","3.7","2","2013","1","3","1","4","abcdefJNO","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","87183","GT-I9235","35908305","136107","0","DEFAULT","01","1","Android 4.2","-1","1","-1","1","1","1","-1","1","-1","1","-1","1","1","800","480","-1","-1","1","-1","1","MP3/ACC/ACC+/AMR","1","1","110001","-1","3.7","2","2013","1","3","1","4","abcdefJNO","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","87183","GT-I9235","35908305","136107","0","DEFAULT","01","1","Android 4.2","-1","1","-1","1","1","1","-1","1","-1","1","-1","1","1","800","480","-1","-1","1","-1","1","MP3/ACC/ACC+/AMR","1","1","110001","-1","3.7","2","2013","1","3","1","4","abcdefJNO","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","185","Samsung","三星","87183","GT-I9235","35908305","136107","0","DEFAULT","01","1","Android 4.2","-1","1","-1","1","1","1","-1","1","-1","1","-1","1","1","800","480","-1","-1","1","-1","1","MP3/ACC/ACC+/AMR","1","1","110001","-1","3.7","2","2013","1","3","1","4","abcdefJNO","0","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
